id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502431010,hispanic,0.0,0,
131350502431010,native,0.0,0,
131350502431010,population,190061.74523982583,43,4420.040586972694
131350502431010,white,185641.70465285314,42,4420.040586972694
131350502431011,asian,0.0,0,
131350502431011,black,4524.2230589895535,1,4524.2230589895535
131350502431011,hispanic,22621.11529494777,5,4524.2230589895535
131350502431011,native,0.0,0,
131350502431011,population,171920.47624160303,38,4524.2230589895535
131350502431011,white,131202.46871069705,29,4524.2230589895535
131350502431012,asian,4490.3381319084165,1,4490.3381319084165
131350502431012,black,4490.3381319084165,1,4490.3381319084165
131350502431012,hispanic,4490.3381319084165,1,4490.3381319084165
131350502431012,native,0.0,0,
131350502431012,population,116748.79142961882,26,4490.3381319084165
131350502431012,white,80826.0863743515,18,4490.3381319084165
131350502431014,asian,297175.1242990191,80,3714.689053737739
131350502431014,black,100296.60445091894,27,3714.6890537377385
131350502431014,hispanic,59435.024859803816,16,3714.6890537377385
131350502431014,native,0.0,0,
131350502431014,population,1404152.462312865,378,3714.6890537377385
131350502431014,white,906384.1291120081,244,3714.6890537377385
131350502431015,asian,60777.265811138655,15,4051.817720742577
131350502431015,black,20259.088603712884,5,4051.817720742577
131350502431015,hispanic,24310.906324455464,6,4051.8177207425774
131350502431015,native,0.0,0,
131350502431015,population,571306.2986247033,141,4051.8177207425765
131350502431015,white,437596.31384019833,108,4051.817720742577
131350502432000,asian,0.0,0,
131350502432000,black,21680.23563501089,5,4336.047127002178
131350502432000,hispanic,13008.141381006535,3,4336.047127002178
131350502432000,native,0.0,0,
131350502432000,population,56368.612651028314,13,4336.047127002178
131350502432000,white,26016.28276201307,6,4336.047127002178
131350502432002,asian,74659.61541618318,15,4977.307694412212
131350502432002,black,19909.23077764885,4,4977.307694412212
131350502432002,hispanic,9954.615388824424,2,4977.307694412212
131350502432002,native,0.0,0,
131350502432002,population,582345.0002462289,117,4977.307694412213
131350502432002,white,447957.6924970991,90,4977.307694412212
131350502432003,asian,317403.10260735604,70,4534.330037247943
131350502432003,black,22671.650186239716,5,4534.330037247943
131350502432003,hispanic,77083.61063321504,17,4534.330037247943
131350502432003,native,0.0,0,
131350502432003,population,2081257.487096806,459,4534.330037247943
131350502432003,white,1596084.173111276,352,4534.330037247943
131350502432005,asian,43758.44851041022,10,4375.844851041022
131350502432005,black,26255.06910624613,6,4375.844851041022
131350502432005,hispanic,26255.06910624613,6,4375.844851041022
131350502432005,native,0.0,0,
131350502432005,population,389450.19174265093,89,4375.844851041022
131350502432005,white,297557.4498707895,68,4375.844851041022
131350502433000,asian,73174.66046021412,26,2814.410017700543
131350502433000,black,30958.510194705974,11,2814.410017700543
131350502433000,hispanic,36587.33023010706,13,2814.410017700543
131350502433000,native,5628.820035401086,2,2814.410017700543
131350502433000,population,796478.0350092537,283,2814.410017700543
131350502433000,white,630427.8439649217,224,2814.410017700543
131350502433001,asian,52458.60057574159,23,2280.808720684417
131350502433001,black,11404.043603422086,5,2280.808720684417
131350502433001,hispanic,20527.278486159754,9,2280.808720684417
131350502433001,native,0.0,0,
131350502433001,population,107198.0098721676,47,2280.808720684417
131350502433001,white,22808.08720684417,10,2280.808720684417
131350502433002,asian,4522.939333651274,2,2261.469666825637
131350502433002,black,2261.469666825637,1,2261.469666825637
131350502433002,hispanic,9045.878667302548,4,2261.469666825637
131350502433002,native,0.0,0,
131350502433002,population,24876.166335082005,11,2261.469666825637
131350502433002,white,13568.818000953823,6,2261.469666825637
131350502433003,asian,40839.59159676576,18,2268.8661998203197
131350502433003,black,0.0,0,
131350502433003,hispanic,2268.8661998203197,1,2268.8661998203197
131350502433003,native,0.0,0,
131350502433003,population,72603.71839425023,32,2268.8661998203197
131350502433003,white,24957.528198023516,11,2268.8661998203197
131350502433004,asian,407765.4474092299,153,2665.133643197581
131350502433004,black,133256.68215987904,50,2665.133643197581
131350502433004,hispanic,127926.41487348388,48,2665.133643197581
131350502433004,native,2665.133643197581,1,2665.133643197581
131350502433004,population,1886914.6193838874,708,2665.133643197581
131350502433004,white,1193979.8721525164,448,2665.133643197581
131350502433005,asian,73696.86240049408,32,2303.02695001544
131350502433005,black,0.0,0,
131350502433005,hispanic,25333.29645016984,11,2303.02695001544
131350502433005,native,0.0,0,
131350502433005,population,186545.18295125064,81,2303.02695001544
131350502433005,white,99030.15885066392,43,2303.02695001544
131350502433006,asian,30990.248817919797,15,2066.0165878613197
131350502433006,black,10330.082939306598,5,2066.0165878613197
131350502433006,hispanic,6198.049763583959,3,2066.0165878613197
131350502433006,native,0.0,0,
131350502433006,population,72310.58057514619,35,2066.0165878613197
131350502433006,white,24792.199054335837,12,2066.0165878613197
131350502433007,asian,26655.84012824365,13,2050.449240634127
131350502433007,black,0.0,0,
131350502433007,hispanic,0.0,0,
131350502433007,native,0.0,0,
131350502433007,population,86118.86810663334,42,2050.449240634127
131350502433007,white,55362.12949712142,27,2050.449240634127
131350502433008,asian,45115.58891373153,23,1961.547344075284
131350502433008,black,27461.662817053977,14,1961.5473440752842
131350502433008,hispanic,17653.926096677555,9,1961.547344075284
131350502433008,native,0.0,0,
131350502433008,population,162808.42955824858,83,1961.5473440752842
131350502433008,white,66692.60969855965,34,1961.547344075284
131350502433009,asian,25545.805752039818,11,2322.345977458165
131350502433009,black,37157.53563933064,16,2322.345977458165
131350502433009,hispanic,4644.69195491633,2,2322.345977458165
131350502433009,native,0.0,0,
131350502433009,population,130051.37473765726,56,2322.345977458165
131350502433009,white,51091.611504079636,22,2322.345977458165
131350502433010,asian,86783.44612923753,37,2345.4985440334467
131350502433010,black,11727.492720167233,5,2345.4985440334467
131350502433010,hispanic,0.0,0,
131350502433010,native,4690.997088066893,2,2345.4985440334467
131350502433010,population,182948.88643460884,78,2345.4985440334467
131350502433010,white,77401.45195310374,33,2345.4985440334467
131350502433011,asian,0.0,0,
131350502433011,black,0.0,0,
131350502433011,hispanic,4376.953807663373,2,2188.4769038316863
131350502433011,native,0.0,0,
131350502433011,population,17507.81523065349,8,2188.4769038316863
131350502433011,white,6565.430711495059,3,2188.4769038316863
131350502433012,asian,47942.91449548627,23,2084.474543282012
131350502433012,black,8337.898173128047,4,2084.474543282012
131350502433012,hispanic,4168.949086564024,2,2084.474543282012
131350502433012,native,0.0,0,
131350502433012,population,125068.4725969207,60,2084.474543282012
131350502433012,white,64618.710841742366,31,2084.474543282012
131350502433017,asian,62273.01770235922,32,1946.0318031987256
131350502433017,black,31136.50885117961,16,1946.0318031987256
131350502433017,hispanic,0.0,0,
131350502433017,native,0.0,0,
131350502433017,population,145952.38523990443,75,1946.0318031987256
131350502433017,white,52542.85868636559,27,1946.0318031987254
131350502433018,asian,25555.411174753186,13,1965.8008595963988
131350502433018,black,7863.203438385596,4,1965.800859596399
131350502433018,hispanic,0.0,0,
131350502433018,native,5897.402578789197,3,1965.800859596399
131350502433018,population,108119.04727780195,55,1965.800859596399
131350502433018,white,64871.42836668117,33,1965.800859596399
131350502433019,asian,30254.28118980798,15,2016.9520793205322
131350502433019,black,20169.52079320532,10,2016.952079320532
131350502433019,hispanic,0.0,0,
131350502433019,native,0.0,0,
131350502433019,population,84711.98733146234,42,2016.952079320532
131350502433019,white,32271.233269128512,16,2016.952079320532
131350502433020,asian,29717.194588292514,14,2122.6567563066083
131350502433020,black,10613.283781533042,5,2122.6567563066083
131350502433020,hispanic,0.0,0,
131350502433020,native,2122.6567563066083,1,2122.6567563066083
131350502433020,population,63679.702689198246,30,2122.6567563066083
131350502433020,white,16981.254050452866,8,2122.6567563066083
131350502433021,asian,6785.948701061787,3,2261.982900353929
131350502433021,black,0.0,0,
131350502433021,hispanic,2261.982900353929,1,2261.982900353929
131350502433021,native,0.0,0,
131350502433021,population,54287.589608494294,24,2261.982900353929
131350502433021,white,33929.743505308936,15,2261.982900353929
131350502433022,asian,45553.57374918651,20,2277.6786874593254
131350502433022,black,0.0,0,
131350502433022,hispanic,13666.072124755952,6,2277.6786874593254
131350502433022,native,0.0,0,
131350502433022,population,136660.72124755953,60,2277.6786874593254
131350502433022,white,66052.68193632044,29,2277.6786874593254
131350502433023,asian,84042.99709061703,37,2271.4323538004605
131350502433023,black,15900.026476603223,7,2271.4323538004605
131350502433023,hispanic,22714.323538004606,10,2271.4323538004605
131350502433023,native,2271.4323538004605,1,2271.4323538004605
131350502433023,population,183986.0206578373,81,2271.4323538004605
131350502433023,white,59057.24119881197,26,2271.4323538004605
131350502433024,asian,133656.55762068077,46,2905.577339580017
131350502433024,black,63922.701470760374,22,2905.577339580017
131350502433024,hispanic,26150.196056220153,9,2905.577339580017
131350502433024,native,5811.154679160034,2,2905.577339580017
131350502433024,population,630510.2826888637,217,2905.577339580017
131350502433024,white,406780.82754120236,140,2905.577339580017
131350502433025,asian,15214.557858219132,5,3042.9115716438264
131350502433025,black,24343.29257315061,8,3042.9115716438264
131350502433025,hispanic,0.0,0,
131350502433025,native,0.0,0,
131350502433025,population,69986.96614780801,23,3042.9115716438264
131350502433025,white,9128.73471493148,3,3042.9115716438264
131350502433026,asian,39538.81417474041,13,3041.447244210801
131350502433026,black,0.0,0,
131350502433026,hispanic,3041.447244210801,1,3041.447244210801
131350502433026,native,0.0,0,
131350502433026,population,124699.33701264283,41,3041.447244210801
131350502433026,white,76036.18110527002,25,3041.447244210801
131350502433027,asian,21949.71332896218,7,3135.673332708883
131350502433027,black,0.0,0,
131350502433027,hispanic,6271.346665417766,2,3135.673332708883
131350502433027,native,0.0,0,
131350502433027,population,116019.91331022867,37,3135.673332708883
131350502433027,white,75256.15998501319,24,3135.6733327088828
131350502433028,asian,25308.418597917178,8,3163.5523247396472
131350502433028,black,22144.86627317753,7,3163.5523247396472
131350502433028,hispanic,15817.761623698236,5,3163.5523247396472
131350502433028,native,0.0,0,
131350502433028,population,300537.4708502665,95,3163.5523247396477
131350502433028,white,227775.7673812546,72,3163.5523247396472
131350502433029,asian,30072.9149122066,9,3341.4349902451777
131350502433029,black,0.0,0,
131350502433029,hispanic,3341.4349902451777,1,3341.4349902451777
131350502433029,native,0.0,0,
131350502433029,population,147023.1395707878,44,3341.4349902451777
131350502433029,white,93560.17972686497,28,3341.4349902451772
131350502433030,asian,113372.14231110949,35,3239.2040660316998
131350502433030,black,64784.081320633995,20,3239.2040660316998
131350502433030,hispanic,19435.2243961902,6,3239.2040660316998
131350502433030,native,0.0,0,
131350502433030,population,699668.0782628471,216,3239.2040660316998
131350502433030,white,495598.2221028501,153,3239.2040660316998
131350502433031,asian,39094.7040465404,12,3257.8920038783667
131350502433031,black,39094.7040465404,12,3257.8920038783667
131350502433031,hispanic,0.0,0,
131350502433031,native,0.0,0,
131350502433031,population,172668.27620555344,53,3257.8920038783667
131350502433031,white,87963.0841047159,27,3257.8920038783667
131350502441000,asian,98339.68683939349,27,3642.21062368124
131350502441000,black,69202.00184994357,19,3642.2106236812406
131350502441000,hispanic,21853.26374208744,6,3642.21062368124
131350502441000,native,0.0,0,
131350502441000,population,739368.7566072918,203,3642.21062368124
131350502441000,white,520836.1191864173,143,3642.21062368124
131350502441005,asian,239901.4541994134,70,3427.1636314201915
131350502441005,black,157649.5270453288,46,3427.1636314201915
131350502441005,hispanic,13708.654525680766,4,3427.1636314201915
131350502441005,native,0.0,0,
131350502441005,population,1100119.5256858815,321,3427.1636314201915
131350502441005,white,688859.8899154585,201,3427.1636314201915
131350502441006,asian,52246.57097570499,16,3265.410685981562
131350502441006,black,26123.285487852496,8,3265.410685981562
131350502441006,hispanic,32654.10685981562,10,3265.410685981562
131350502441006,native,0.0,0,
131350502441006,population,313479.42585422995,96,3265.410685981562
131350502441006,white,199190.05184487527,61,3265.410685981562
131350502441007,asian,157195.2333893133,42,3742.743652126507
131350502441007,black,22456.46191275904,6,3742.7436521265067
131350502441007,hispanic,26199.20556488555,7,3742.743652126507
131350502441007,native,0.0,0,
131350502441007,population,299419.4921701206,80,3742.743652126507
131350502441007,white,97311.33495528919,26,3742.743652126507
131350502441011,asian,67242.26807336436,23,2923.5768727549726
131350502441011,black,43853.65309132458,15,2923.576872754972
131350502441011,hispanic,14617.884363774861,5,2923.576872754972
131350502441011,native,0.0,0,
131350502441011,population,301128.4178937621,103,2923.576872754972
131350502441011,white,175414.61236529832,60,2923.576872754972
131350502442001,asian,453866.9706374358,175,2593.525546499633
131350502442001,black,207482.04371997065,80,2593.525546499633
131350502442001,hispanic,145237.43060397945,56,2593.525546499633
131350502442001,native,0.0,0,
131350502442001,population,1537960.6490742825,593,2593.525546499633
131350502442001,white,682097.2187294035,263,2593.525546499633
131350502442002,asian,21165.170105023386,9,2351.6855672248207
131350502442002,black,18813.484537798566,8,2351.6855672248207
131350502442002,hispanic,7055.056701674463,3,2351.6855672248207
131350502442002,native,0.0,0,
131350502442002,population,96419.10825621765,41,2351.6855672248207
131350502442002,white,49385.39691172123,21,2351.6855672248207
131350502442006,asian,182933.88860936792,79,2315.618843156556
131350502442006,black,30103.04496103523,13,2315.618843156556
131350502442006,hispanic,43996.758019974564,19,2315.618843156556
131350502442006,native,0.0,0,
131350502442006,population,395970.8221797711,171,2315.618843156556
131350502442006,white,113465.32331467124,49,2315.618843156556
131350502442007,asian,0.0,0,
131350502442007,black,0.0,0,
131350502442007,hispanic,2457.351685447085,1,2457.351685447085
131350502442007,native,0.0,0,
131350502442007,population,31945.571910812105,13,2457.351685447085
131350502442007,white,29488.220225365018,12,2457.351685447085
131350502442009,asian,232553.54128206536,119,1954.231439345087
131350502442009,black,154384.28370826188,79,1954.231439345087
131350502442009,hispanic,56672.71174100752,29,1954.231439345087
131350502442009,native,0.0,0,
131350502442009,population,1080689.985957833,553,1954.2314393450868
131350502442009,white,629262.523469118,322,1954.2314393450872
131350503061000,asian,14778.352580052115,5,2955.670516010423
131350503061000,black,8867.011548031269,3,2955.670516010423
131350503061000,hispanic,100492.79754435438,34,2955.670516010423
131350503061000,native,2955.670516010423,1,2955.670516010423
131350503061000,population,141872.1847685003,48,2955.670516010423
131350503061000,white,23645.364128083384,8,2955.670516010423
131350503061001,asian,52776.3199148461,17,3104.489406755653
131350503061001,black,24835.915254045223,8,3104.489406755653
131350503061001,hispanic,208000.79025262874,67,3104.489406755653
131350503061001,native,3104.489406755653,1,3104.489406755653
131350503061001,population,341493.8347431218,110,3104.489406755653
131350503061001,white,80716.72457564698,26,3104.489406755653
131350503061002,asian,15081.752111133237,5,3016.3504222266474
131350503061002,black,12065.40168890659,4,3016.3504222266474
131350503061002,hispanic,226226.28166699855,75,3016.3504222266474
131350503061002,native,6032.700844453295,2,3016.3504222266474
131350503061002,population,280520.5892670782,93,3016.3504222266474
131350503061002,white,15081.752111133237,5,3016.3504222266474
131350503061003,asian,0.0,0,
131350503061003,black,2865.7709779534475,1,2865.7709779534475
131350503061003,hispanic,83107.35836064997,29,2865.7709779534475
131350503061003,native,0.0,0,
131350503061003,population,111765.06814018445,39,2865.7709779534475
131350503061003,white,20060.39684567413,7,2865.7709779534475
131350503061004,asian,0.0,0,
131350503061004,black,0.0,0,
131350503061004,hispanic,147605.48791113077,48,3075.114331481891
131350503061004,native,12300.457325927564,4,3075.114331481891
131350503061004,population,172206.4025629859,56,3075.114331481891
131350503061004,white,39976.48630926458,13,3075.114331481891
131350503061005,asian,0.0,0,
131350503061005,black,0.0,0,
131350503061005,hispanic,268607.56012339925,81,3316.1427175728304
131350503061005,native,3316.1427175728304,1,3316.1427175728304
131350503061005,population,288504.41642883624,87,3316.1427175728304
131350503061005,white,19896.85630543698,6,3316.14271757283
131350503061012,asian,17346.839582491688,5,3469.3679164983378
131350503061012,black,0.0,0,
131350503061012,hispanic,402446.6783138072,116,3469.3679164983378
131350503061012,native,20816.20749899003,6,3469.367916498338
131350503061012,population,499588.9799757606,144,3469.3679164983378
131350503061012,white,93672.93374545511,27,3469.3679164983373
131350503061013,asian,0.0,0,
131350503061013,black,6843.554074617649,2,3421.7770373088247
131350503061013,hispanic,369551.92002935306,108,3421.7770373088247
131350503061013,native,30795.99333577942,9,3421.7770373088247
131350503061013,population,485892.3392978531,142,3421.7770373088247
131350503061013,white,126605.75038042651,37,3421.7770373088247
131350503061014,asian,0.0,0,
131350503061014,black,3032.518536239583,1,3032.518536239583
131350503061014,hispanic,103105.63023214584,34,3032.518536239583
131350503061014,native,12130.074144958333,4,3032.518536239583
131350503061014,population,139495.85266702084,46,3032.518536239583
131350503061014,white,27292.666826156248,9,3032.518536239583
131350503061015,asian,2987.0172921509698,1,2987.0172921509698
131350503061015,black,2987.0172921509698,1,2987.0172921509698
131350503061015,hispanic,101558.58793313298,34,2987.0172921509698
131350503061015,native,2987.0172921509698,1,2987.0172921509698
131350503061015,population,128441.7435624917,43,2987.0172921509698
131350503061015,white,35844.20750581164,12,2987.0172921509698
131350503061016,asian,21887.807351448322,7,3126.8296216354747
131350503061016,black,21887.807351448322,7,3126.8296216354747
131350503061016,hispanic,143834.16259523184,46,3126.8296216354747
131350503061016,native,0.0,0,
131350503061016,population,225131.7327577542,72,3126.8296216354747
131350503061016,white,28141.466594719273,9,3126.8296216354747
131350503061017,asian,0.0,0,
131350503061017,black,10487.920770496885,3,3495.973590165628
131350503061017,hispanic,377565.14773788786,108,3495.973590165628
131350503061017,native,27967.788721325025,8,3495.973590165628
131350503061017,population,471956.4346723598,135,3495.973590165628
131350503061017,white,111871.1548853001,32,3495.973590165628
131350503061018,asian,13229.976015932272,4,3307.494003983068
131350503061018,black,16537.47001991534,5,3307.494003983068
131350503061018,hispanic,218294.6042628825,66,3307.494003983068
131350503061018,native,3307.494003983068,1,3307.494003983068
131350503061018,population,274522.00233059464,83,3307.494003983068
131350503061018,white,52919.90406372909,16,3307.494003983068
131350503062001,asian,83001.00055216704,40,2075.025013804176
131350503062001,black,53950.65035890858,26,2075.025013804176
131350503062001,hispanic,2075.025013804176,1,2075.025013804176
131350503062001,native,0.0,0,
131350503062001,population,186752.25124237585,90,2075.025013804176
131350503062001,white,39425.475262279346,19,2075.025013804176
131350503062003,asian,14854.841618001956,7,2122.1202311431366
131350503062003,black,38198.16416057646,18,2122.1202311431366
131350503062003,hispanic,0.0,0,
131350503062003,native,0.0,0,
131350503062003,population,67907.84739658037,32,2122.1202311431366
131350503062003,white,12732.721386858819,6,2122.1202311431366
131350503062008,asian,0.0,0,
131350503062008,black,0.0,0,
131350503062008,hispanic,1887.993815919838,1,1887.993815919838
131350503062008,native,0.0,0,
131350503062008,population,1887.993815919838,1,1887.993815919838
131350503062008,white,0.0,0,
131350503062016,asian,0.0,0,
131350503062016,black,20846.0701335782,7,2978.0100190826
131350503062016,hispanic,5956.0200381652,2,2978.0100190826
131350503062016,native,0.0,0,
131350503062016,population,26802.090171743403,9,2978.0100190826
131350503062016,white,0.0,0,
131350503062017,asian,5716.013813512001,2,2858.0069067560007
131350503062017,black,5716.013813512001,2,2858.0069067560007
131350503062017,hispanic,0.0,0,
131350503062017,native,0.0,0,
131350503062017,population,22864.055254048006,8,2858.0069067560007
131350503062017,white,8574.020720268003,3,2858.006906756001
131350503062018,asian,9978.350103172608,4,2494.587525793152
131350503062018,black,134707.7263928302,54,2494.5875257931516
131350503062018,hispanic,37418.81288689728,15,2494.587525793152
131350503062018,native,2494.587525793152,1,2494.587525793152
131350503062018,population,241974.99000193574,97,2494.587525793152
131350503062018,white,62364.688144828804,25,2494.587525793152
131350503062019,asian,9382.342865576227,4,2345.585716394057
131350503062019,black,2345.585716394057,1,2345.585716394057
131350503062019,hispanic,9382.342865576227,4,2345.585716394057
131350503062019,native,0.0,0,
131350503062019,population,42220.54289509302,18,2345.585716394057
131350503062019,white,14073.514298364342,6,2345.585716394057
131350503062020,asian,2902.3171391876317,1,2902.3171391876317
131350503062020,black,0.0,0,
131350503062020,hispanic,0.0,0,
131350503062020,native,0.0,0,
131350503062020,population,31925.488531063947,11,2902.3171391876317
131350503062020,white,29023.171391876316,10,2902.3171391876317
131350503062022,asian,0.0,0,
131350503062022,black,0.0,0,
131350503062022,hispanic,12265.919159272838,4,3066.4797898182096
131350503062022,native,0.0,0,
131350503062022,population,15332.398949091048,5,3066.4797898182096
131350503062022,white,6132.959579636419,2,3066.4797898182096
131350503062031,asian,138390.7239451417,43,3218.388928956784
131350503062031,black,51494.22286330855,16,3218.388928956784
131350503062031,hispanic,199540.1135953206,62,3218.388928956784
131350503062031,native,0.0,0,
131350503062031,population,421608.9496933387,131,3218.388928956784
131350503062031,white,54712.61179226533,17,3218.388928956784
131350503062032,asian,37181.96603826317,12,3098.497169855264
131350503062032,black,12393.988679421058,4,3098.4971698552645
131350503062032,hispanic,154924.85849276322,50,3098.4971698552645
131350503062032,native,30984.971698552647,10,3098.4971698552645
131350503062032,population,254076.76792813168,82,3098.4971698552645
131350503062032,white,55772.94905739476,18,3098.4971698552645
131350503063000,asian,0.0,0,
131350503063000,black,117794.9025128046,32,3681.090703525144
131350503063000,hispanic,18405.45351762572,5,3681.090703525144
131350503063000,native,0.0,0,
131350503063000,population,173011.26306568176,47,3681.090703525144
131350503063000,white,22086.544221150863,6,3681.090703525144
131350503063009,asian,66087.77526999504,20,3304.388763499752
131350503063009,black,56174.60897949578,17,3304.388763499752
131350503063009,hispanic,1410974.002014394,427,3304.3887634997513
131350503063009,native,49565.83145249628,15,3304.388763499752
131350503063009,population,1556367.107608383,471,3304.388763499752
131350503063009,white,198263.3258099851,60,3304.388763499752
131350503063011,asian,591454.7951649253,169,3499.7325157687887
131350503063011,black,115491.17302037001,33,3499.7325157687883
131350503063011,hispanic,633451.5853541507,181,3499.7325157687887
131350503063011,native,24498.127610381518,7,3499.7325157687883
131350503063011,population,1459388.4590755848,417,3499.7325157687883
131350503063011,white,185485.82333574578,53,3499.7325157687883
131350503063012,asian,104878.193795675,29,3616.4894412301724
131350503063012,black,43397.873294762074,12,3616.489441230173
131350503063012,hispanic,683516.5043925027,189,3616.4894412301733
131350503063012,native,36164.89441230173,10,3616.489441230173
131350503063012,population,940287.2547198449,260,3616.489441230173
131350503063012,white,104878.193795675,29,3616.4894412301724
131350503063013,asian,33947.08329233296,10,3394.708329233296
131350503063013,black,10184.124987699888,3,3394.708329233296
131350503063013,hispanic,302129.0413017633,89,3394.708329233296
131350503063013,native,33947.08329233296,10,3394.708329233296
131350503063013,population,437917.37447109516,129,3394.708329233296
131350503063013,white,145972.4581570317,43,3394.7083292332954
131350503063016,asian,18766.33355750794,5,3753.266711501588
131350503063016,black,292754.8034971239,78,3753.2667115015884
131350503063016,hispanic,48792.46724952064,13,3753.2667115015875
131350503063016,native,3753.266711501588,1,3753.266711501588
131350503063016,population,454145.27209169214,121,3753.266711501588
131350503063016,white,105091.46792204447,28,3753.266711501588
131350503081001,asian,67429.44848582092,16,4214.340530363807
131350503081001,black,25286.043182182846,6,4214.340530363807
131350503081001,hispanic,25286.043182182846,6,4214.340530363807
131350503081001,native,0.0,0,
131350503081001,population,611079.3769027521,145,4214.340530363807
131350503081001,white,476220.4799311102,113,4214.340530363807
131350503081002,asian,0.0,0,
131350503081002,black,0.0,0,
131350503081002,hispanic,0.0,0,
131350503081002,native,0.0,0,
131350503081002,population,78532.28094697715,22,3569.6491339535064
131350503081002,white,78532.28094697715,22,3569.6491339535064
131350503081003,asian,19161.522331596723,5,3832.3044663193446
131350503081003,black,0.0,0,
131350503081003,hispanic,22993.82679791607,6,3832.304466319345
131350503081003,native,0.0,0,
131350503081003,population,306584.3573055476,80,3832.3044663193446
131350503081003,white,256764.39924339612,67,3832.304466319345
131350503081004,asian,202285.2503074219,44,4597.392052441407
131350503081004,black,133324.3695208008,29,4597.392052441407
131350503081004,hispanic,101142.62515371095,22,4597.392052441407
131350503081004,native,0.0,0,
131350503081004,population,2477994.3162659183,539,4597.392052441407
131350503081004,white,1972281.1904973637,429,4597.392052441407
131350503081005,asian,20308.99573959073,5,4061.799147918146
131350503081005,black,0.0,0,
131350503081005,hispanic,0.0,0,
131350503081005,native,0.0,0,
131350503081005,population,203089.9573959073,50,4061.7991479181455
131350503081005,white,162471.96591672584,40,4061.799147918146
131350503081006,asian,89812.21393515042,25,3592.4885574060168
131350503081006,black,71849.77114812033,20,3592.4885574060163
131350503081006,hispanic,21554.9313444361,6,3592.4885574060168
131350503081006,native,0.0,0,
131350503081006,population,941232.0020403764,262,3592.4885574060168
131350503081006,white,704127.7572515793,196,3592.4885574060168
131350503081009,asian,0.0,0,
131350503081009,black,0.0,0,
131350503081009,hispanic,3191.645202109172,1,3191.645202109172
131350503081009,native,0.0,0,
131350503081009,population,38299.74242531006,12,3191.645202109172
131350503081009,white,25533.161616873374,8,3191.645202109172
131350503081010,asian,10547.263199336998,3,3515.7543997789994
131350503081010,black,21094.526398673996,6,3515.7543997789994
131350503081010,hispanic,10547.263199336998,3,3515.7543997789994
131350503081010,native,0.0,0,
131350503081010,population,165240.45678961294,47,3515.754399778999
131350503081010,white,116019.89519270697,33,3515.754399778999
131350503081013,asian,44793.82349990749,14,3199.558821421964
131350503081013,black,12798.235285687855,4,3199.558821421964
131350503081013,hispanic,0.0,0,
131350503081013,native,0.0,0,
131350503081013,population,131181.9116783005,41,3199.5588214219633
131350503081013,white,70390.2940712832,22,3199.558821421964
131350503081014,asian,158993.81921772342,46,3456.387374298335
131350503081014,black,58758.585363071696,17,3456.387374298335
131350503081014,hispanic,41476.648491580025,12,3456.3873742983355
131350503081014,native,0.0,0,
131350503081014,population,739666.8980998438,214,3456.3873742983355
131350503081014,white,487350.6197760652,141,3456.387374298335
131350503081015,asian,20520.03721744272,6,3420.00620290712
131350503081015,black,0.0,0,
131350503081015,hispanic,3420.00620290712,1,3420.00620290712
131350503081015,native,0.0,0,
131350503081015,population,82080.14886977088,24,3420.00620290712
131350503081015,white,34200.0620290712,10,3420.0062029071205
131350503081016,asian,7494.239682417609,2,3747.1198412088047
131350503081016,black,0.0,0,
131350503081016,hispanic,7494.239682417609,2,3747.1198412088047
131350503081016,native,3747.1198412088047,1,3747.1198412088047
131350503081016,population,239815.6698373635,64,3747.1198412088047
131350503081016,white,209838.71110769306,56,3747.1198412088047
131350503081018,asian,65154.80230755612,21,3102.6096336931487
131350503081018,black,18615.657802158894,6,3102.609633693149
131350503081018,hispanic,0.0,0,
131350503081018,native,6205.219267386297,2,3102.6096336931487
131350503081018,population,136514.82388249855,44,3102.6096336931487
131350503081018,white,43436.53487170408,14,3102.6096336931487
131350503082000,asian,96330.86627085437,24,4013.786094618932
131350503082000,black,28096.502662332525,7,4013.786094618932
131350503082000,hispanic,24082.716567713593,6,4013.786094618932
131350503082000,native,12041.358283856796,3,4013.786094618932
131350503082000,population,1252301.2615211068,312,4013.786094618932
131350503082000,white,1051611.9567901602,262,4013.786094618932
131350503082001,asian,8137.774313027508,2,4068.887156513754
131350503082001,black,8137.774313027508,2,4068.887156513754
131350503082001,hispanic,12206.66146954126,3,4068.887156513754
131350503082001,native,8137.774313027508,2,4068.887156513754
131350503082001,population,97653.29175633009,24,4068.887156513754
131350503082001,white,69171.08166073382,17,4068.8871565137542
131350503082002,asian,27471.580403443742,7,3924.5114862062487
131350503082002,black,15698.045944824995,4,3924.5114862062487
131350503082002,hispanic,7849.022972412497,2,3924.5114862062487
131350503082002,native,0.0,0,
131350503082002,population,184452.0398516937,47,3924.5114862062487
131350503082002,white,141282.41350342496,36,3924.511486206249
131350503082003,asian,217382.17145041138,64,3396.5964289126778
131350503082003,black,13586.385715650711,4,3396.5964289126778
131350503082003,hispanic,91708.1035806423,27,3396.5964289126778
131350503082003,native,0.0,0,
131350503082003,population,1586210.5323022206,467,3396.5964289126778
131350503082003,white,1253344.082268778,369,3396.5964289126773
131350503082004,asian,0.0,0,
131350503082004,black,10692.123605320143,3,3564.041201773381
131350503082004,hispanic,7128.082403546762,2,3564.041201773381
131350503082004,native,0.0,0,
